Symbol,Price~,"Exp Date",DTE,Type,Strike,Moneyness,Bid,Latest,Ask,Volume,"Open Int",Vol/OI,"Imp Vol",IV,Delta,Time
MRVL,222.18,2026-08-14,1,Put,222.50,+0.14%,3.7,3.9,4.1,1297,117,11.09,82.21%,80.73%,-0.504415,2026-08-13
META,594.97,2026-09-18,36,Put,820.00,+37.82%,222.15,225.8,228.2,1564,141,11.09,33.80%,52.47%,-0.982078,2026-08-13
MU,949.83,2026-08-14,1,Put,905.00,-4.72%,1.72,1.82,1.84,2913,264,11.03,65.71%,73.61%,-0.100882,2026-08-13
JD,29.3,2026-08-14,1,Call,29.50,-0.68%,0.19,0.2,0.23,2787,255,10.93,32.59%,49.21%,0.397595,2026-08-13
HPQ,31.3,2026-10-16,64,Put,23.00,-26.52%,0.25,0.3,0.36,1252,115,10.89,60.11%,57.55%,-0.080466,2026-08-13
EROC,15.66,2026-08-21,8,Call,15.00,+4.21%,1.25,1.29,1.35,1229,113,10.88,86.20%,102.37%,0.642512,2026-08-13
ETN,453.33,2026-09-18,36,Put,390.00,-13.97%,1.7,2.05,2.3,2050,190,10.79,35.89%,36.35%,-0.08116,2026-08-13
IREN,44.76,2026-08-28,15,Put,42.00,-6.17%,2.3,2.34,2.58,3553,330,10.77,97.94%,105.14%,-0.340492,2026-08-13
MU,949.83,2026-08-17,4,Call,915.00,+3.67%,41.85,43.16,45.3,1717,160,10.73,65.71%,55.41%,0.751699,2026-08-13
MU,949.83,2026-08-14,1,Put,922.50,-2.88%,4.2,4.36,4.4,1348,126,10.7,65.71%,71.21%,-0.210588,2026-08-13
NBIS,255.04,2026-08-14,1,Put,257.50,+0.96%,7.3,7.52,7.85,1197,112,10.69,98.46%,117.41%,-0.549428,2026-08-13
HOOD,99.37,2026-08-14,1,Put,99.00,-0.37%,1.16,1.17,1.25,1727,164,10.53,59.62%,66.94%,-0.449714,2026-08-13
MSTR,97.1,2026-09-11,29,Call,115.00,-18.43%,2.3,2.42,2.67,1841,175,10.52,67.26%,72.07%,0.236608,2026-08-13
CRCL,75.38,2026-08-21,8,Call,76.00,-0.82%,3.2,3.5,3.55,1798,171,10.51,80.40%,81.69%,0.499722,2026-08-13
BAC,64.09,2027-04-16,246,Call,75.00,-17.02%,1.7,1.72,1.82,4018,383,10.49,19.49%,23.51%,0.258298,2026-08-13
IONQ,44.98,2026-09-11,29,Put,35.00,-22.19%,0.38,0.38,0.48,2430,232,10.47,80.72%,73.16%,-0.091364,2026-08-13
MU,949.83,2026-08-14,1,Call,980.00,-3.18%,4.25,4.53,4.7,17938,1721,10.42,65.71%,74.15%,0.216553,2026-08-13
SMCI,39.16,2026-08-28,15,Call,45.00,-14.91%,0.91,0.98,1.06,13777,1330,10.36,80.30%,89.61%,0.252608,2026-08-13
CBRS,231.01,2026-08-14,1,Put,225.00,-2.60%,3,3.5,4,3374,326,10.35,97.10%,126.95%,-0.333132,2026-08-13
META,594.97,2026-08-14,1,Call,587.50,+1.26%,8.95,9.25,9.6,5436,528,10.3,33.80%,36.94%,0.747872,2026-08-13
INTC,104.56,2026-08-14,1,Put,104.00,-0.54%,1.21,1.28,1.3,9539,928,10.28,69.10%,69.91%,-0.433658,2026-08-13
IREN,44.76,2026-08-14,1,Put,48.00,+7.24%,3.1,3.35,3.5,2135,208,10.26,97.94%,89.00%,-0.930369,2026-08-13
MSTR,97.1,2026-08-21,8,Call,109.00,-12.26%,0.73,0.89,0.88,2250,220,10.23,67.26%,72.55%,0.154976,2026-08-13
AMAT,534.54,2026-08-14,1,Call,650.00,-21.60%,0.51,0.55,0.58,2883,282,10.22,68.03%,189.96%,0.027676,2026-08-13
BE,236.22,2026-08-14,1,Put,227.50,-3.69%,1.74,2.02,1.93,1177,116,10.15,95.07%,104.26%,-0.236303,2026-08-13
MSFT,496.88,2028-01-21,526,Put,505.00,+1.63%,68.85,69.6,70.2,1126,111,10.14,25.96%,32.16%,-0.412164,2026-08-13
MU,949.83,2026-08-17,4,Call,975.00,-2.65%,11.3,12.45,12.75,1377,136,10.13,65.71%,55.40%,0.338958,2026-08-13
SMCI,39.16,2026-08-21,8,Put,39.00,-0.41%,1.62,1.8,1.83,3369,335,10.06,80.30%,78.80%,-0.460592,2026-08-13
MRNA,63.65,2026-08-21,8,Call,67.00,-5.26%,0.6,1.06,1.63,1107,110,10.06,68.66%,62.62%,0.309093,2026-08-13
NVDA,225.3,2026-08-19,6,Put,225.00,-0.13%,3.2,3.35,3.3,3519,350,10.05,38.19%,29.95%,-0.474163,2026-08-13
ACHR,6.97,2026-09-25,43,Call,1.00,+85.65%,5.4,6,6.3,2274,227,10.02,79.53%,295.79%,0.992332,2026-08-13
BABA,122.16,2026-08-14,1,Call,123.00,-0.69%,0.67,0.73,0.75,4065,409,9.94,44.99%,42.12%,0.38225,2026-08-13
SMCI,39.16,2026-08-14,1,Put,38.00,-2.96%,0.32,0.34,0.37,7793,784,9.94,80.30%,98.70%,-0.271044,2026-08-13
META,594.97,2026-09-18,36,Put,790.00,+32.78%,191.4,196,198.2,2934,296,9.91,33.80%,53.90%,-0.954216,2026-08-13
ZIM,26.82,2028-01-21,526,Call,10.00,+62.71%,16.9,17.05,19.5,2124,215,9.88,44.17%,82.88%,0.928311,2026-08-13
RIO,98.2,2026-09-18,36,Call,82.50,+15.99%,13.7,16.1,17,2641,268,9.85,29.60%,46.42%,0.903556,2026-08-13
INTC,104.56,2026-08-21,8,Call,132.00,-26.24%,0.06,0.12,0.16,1268,129,9.83,69.10%,77.84%,0.025087,2026-08-13
ECO,63.92,2026-08-21,8,Call,60.00,+6.13%,3.3,3.7,4.6,4370,445,9.82,46.63%,29.22%,0.945673,2026-08-13
AAPL,305.26,2026-08-14,1,Put,302.50,-0.90%,0.56,0.56,0.59,44958,4581,9.81,23.47%,25.15%,-0.241091,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,550.00",-1.43%,22.1,23.8,24.3,8931,915,9.76,88.80%,102.50%,0.40653,2026-08-13
KR,57.23,2027-06-17,308,Put,52.50,-8.26%,2.03,3.95,5.5,3261,335,9.73,35.45%,30.77%,-0.310335,2026-08-13
RIO,98.2,2026-09-18,36,Call,85.00,+13.44%,11.1,13.2,14.5,6600,679,9.72,29.60%,29.63%,0.978551,2026-08-13
FPS,37.56,2026-11-20,99,Call,35.00,+6.82%,7.6,8.3,10.2,2672,275,9.72,96.36%,99.09%,0.660954,2026-08-13
AMC,2.63,2028-01-21,526,Put,3.50,+33.08%,1.43,1.65,1.78,2748,285,9.64,88.56%,84.55%,-0.40088,2026-08-13
NU,13.93,2026-11-20,99,Put,10.00,-28.21%,0.12,0.14,0.15,3100,322,9.63,45.27%,49.94%,-0.074812,2026-08-13
CSCO,113.47,2026-08-14,1,Call,115.00,-1.35%,0.5,0.58,0.69,14100,1474,9.57,31.23%,50.60%,0.311931,2026-08-13
IOVA,6.52,2027-03-19,218,Call,10.00,-53.37%,0.75,1.01,1.2,1172,123,9.53,104.74%,92.03%,0.415903,2026-08-13
CRM,201.37,2026-08-14,1,Put,197.50,-1.92%,0.84,0.95,1.03,1619,170,9.52,50.38%,57.44%,-0.253733,2026-08-13
INTU,358.29,2026-08-21,8,Call,380.00,-6.06%,3,4.2,4.9,1866,196,9.52,62.51%,53.68%,0.243675,2026-08-13
NBIS,255.04,2026-08-14,1,Call,272.50,-6.85%,1.19,1.34,1.46,4084,429,9.52,98.46%,122.46%,0.158761,2026-08-13
AMZN,265.13,2026-08-14,1,Call,227.50,+14.19%,36.9,38.16,38.95,999,105,9.51,28.54%,159.94%,0.969357,2026-08-13
MU,949.83,2026-09-25,43,Put,260.00,-72.63%,0.06,0.2,0.6,1169,123,9.5,65.71%,144.51%,-0.002067,2026-08-13
RIO,98.2,2027-01-15,155,Call,62.50,+36.35%,34.3,36.3,37.7,1320,139,9.5,29.60%,56.69%,0.941194,2026-08-13
TSLA,339.96,2026-08-21,8,Put,425.00,+25.01%,83.9,85.9,85.95,1005,106,9.48,38.08%,91.48%,-0.945029,2026-08-13
LRCX,337.01,2026-08-21,8,Call,345.00,-2.37%,9.4,10.42,11.1,1998,211,9.47,65.13%,68.46%,0.431148,2026-08-13
AMAT,534.54,2026-08-14,1,Call,565.00,-5.70%,8.6,9.05,9.8,1050,111,9.46,68.03%,183.01%,0.298114,2026-08-13
RYN,21.76,2027-02-19,190,Put,27.50,+26.38%,5.4,6.2,7.6,944,100,9.44,24.19%,39.62%,-0.743703,2026-08-13
SPCX,141.29,2027-12-17,491,Call,120.00,+15.07%,53.3,55.65,55.65,2628,279,9.42,66.83%,68.30%,0.748961,2026-08-13
MSFT,496.88,2026-08-19,6,Put,490.00,-1.38%,3.05,3.06,3.7,2143,228,9.4,25.96%,24.95%,-0.32104,2026-08-13
MU,949.83,2026-08-14,1,Call,"1,035.00",-8.97%,0.44,0.44,0.5,2698,287,9.4,65.71%,85.50%,0.029098,2026-08-13
MSTR,97.1,2026-09-18,36,Put,280.00,+188.36%,181.75,182.1,183.75,976,104,9.38,67.26%,146.36%,-0.993388,2026-08-13
AMZN,265.13,2026-08-17,4,Call,267.50,-0.89%,1.54,1.58,1.69,4029,430,9.37,28.54%,23.30%,0.368296,2026-08-13
DOW,30.36,2026-09-11,29,Put,27.00,-11.07%,0.25,0.27,0.43,1489,159,9.36,38.82%,44.50%,-0.159928,2026-08-13
TSLA,339.96,2026-08-17,4,Call,347.50,-2.22%,1.85,1.86,1.91,4999,536,9.33,38.08%,32.60%,0.269575,2026-08-13
UNH,399.06,2026-10-16,64,Call,420.00,-5.25%,11.45,11.7,11.95,3887,417,9.32,26.86%,29.52%,0.368479,2026-08-13
RIO,98.2,2026-08-21,8,Call,90.00,+8.35%,8,8.2,8.3,6766,727,9.31,29.60%,32.49%,0.979494,2026-08-13
AMAT,534.54,2026-08-14,1,Call,640.00,-19.73%,0.57,0.76,0.9,1061,114,9.31,68.03%,186.74%,0.036537,2026-08-13
RIO,98.2,2026-09-18,36,Call,70.00,+28.72%,26.1,26.9,30.2,5280,568,9.3,29.60%,59.87%,0.988508,2026-08-13
SNDK,1528.11,2026-08-28,15,Call,"1,550.00",-1.43%,99.3,101.5,102.5,929,100,9.29,88.80%,88.90%,0.507758,2026-08-13
AMTX,1.74,2028-01-21,526,Call,7.5000,-331.03%,0.1,0.45,0.45,3570,385,9.27,132.96%,107.01%,0.32652,2026-08-13
TTD,14.56,2026-08-21,8,Call,16.00,-9.89%,0.16,0.17,0.17,7034,759,9.27,58.71%,71.17%,0.201851,2026-08-13
AAPL,305.26,2026-08-14,1,Put,320.00,+4.83%,14.3,14.95,15.25,3363,363,9.26,23.47%,43.56%,-0.981533,2026-08-13
MSTR,97.1,2026-08-21,8,Call,102.00,-5.05%,1.85,1.98,2.1,8385,906,9.25,67.26%,66.78%,0.329776,2026-08-13
CBRS,231.01,2026-08-14,1,Put,210.00,-9.09%,0.35,0.45,0.6,15074,1638,9.2,97.10%,125.72%,-0.068978,2026-08-13
NVDA,225.3,2026-08-17,4,Call,227.50,-0.98%,1.58,1.61,1.63,26310,2859,9.2,38.19%,26.71%,0.37405,2026-08-13
SPCX,141.29,2026-08-14,1,Put,141.00,-0.21%,2.21,2.23,2.26,17209,1876,9.17,66.83%,80.87%,-0.471437,2026-08-13
LRCX,337.01,2026-08-14,1,Call,350.00,-3.85%,2.05,2.19,2.3,6195,679,9.12,65.13%,94.43%,0.230025,2026-08-13
GOOGL,346.36,2026-08-21,8,Put,395.00,+14.04%,46.95,49.05,50,2034,223,9.12,28.56%,53.26%,-0.950885,2026-08-13
TSLA,339.96,2026-08-14,1,Call,345.00,-1.48%,1.2,1.2,1.23,63519,6971,9.11,38.08%,43.28%,0.263056,2026-08-13
TSLA,339.96,2026-08-17,4,Put,332.50,-2.19%,1.53,1.58,1.57,3397,374,9.08,38.08%,30.80%,-0.237217,2026-08-13
MSTR,97.1,2026-08-28,15,Put,87.00,-10.40%,1.19,1.44,1.52,1605,177,9.07,67.26%,65.21%,-0.182189,2026-08-13
CBRS,231.01,2026-08-14,1,Call,227.50,+1.52%,4.5,7.78,10,933,103,9.06,97.10%,110.68%,0.616005,2026-08-13
RIO,98.2,2027-01-15,155,Call,60.00,+38.90%,36.8,38.8,38.4,1320,146,9.04,29.60%,65.37%,0.921848,2026-08-13
EMR,164.21,2026-08-21,8,Call,145.00,+11.70%,17.4,16.65,20.4,1682,186,9.04,25.87%,28.61%,0.998211,2026-08-13
NVDA,225.3,2026-08-17,4,Put,225.00,-0.13%,2.24,2.27,2.3,7660,847,9.04,38.19%,26.06%,-0.470984,2026-08-13
COIN,153.9,2026-08-14,1,Call,148.00,+3.83%,4.35,6.4,6.9,2483,275,9.03,62.48%,74.48%,0.847281,2026-08-13
CRM,201.37,2026-08-14,1,Call,207.50,-3.04%,0.58,0.65,0.68,4559,506,9.01,50.38%,61.64%,0.181121,2026-08-13
INTC,104.56,2026-08-14,1,Call,106.00,-1.38%,1.02,1.03,1.06,27455,3048,9.01,69.10%,75.44%,0.372762,2026-08-13
RIO,98.2,2026-08-21,8,Call,85.00,+13.44%,12.2,13.7,14.5,2665,297,8.97,29.60%,63.35%,0.947039,2026-08-13
MU,949.83,2026-08-14,1,Call,935.00,+1.56%,22.35,23.34,24.1,6173,690,8.95,65.71%,74.02%,0.665715,2026-08-13
TSLA,339.96,2026-08-14,1,Put,345.00,+1.48%,6,6.05,6.1,5750,643,8.94,38.08%,40.22%,-0.753642,2026-08-13
MU,949.83,2026-09-25,43,Put,295.00,-68.94%,0.08,0.27,3.2,947,106,8.93,65.71%,159.89%,-0.007929,2026-08-13
META,594.97,2026-08-17,4,Call,605.00,-1.69%,3.15,3.15,3.35,1259,141,8.93,33.80%,28.36%,0.295889,2026-08-13
ET,20.76,2026-09-25,43,Call,21.50,-3.56%,0.19,0.29,0.36,929,105,8.85,18.38%,20.46%,0.306529,2026-08-13
CRCL,75.38,2026-08-21,8,Call,73.00,+3.16%,4.55,4.85,5.1,1248,141,8.85,80.40%,79.29%,0.632628,2026-08-13
TSLA,339.96,2026-09-18,36,Put,500.00,+47.08%,157.9,160.85,162.15,3042,344,8.84,38.08%,72.23%,-0.951819,2026-08-13
CSX,50.14,2026-08-28,15,Call,51.00,-1.72%,0.05,0.6,2.35,934,106,8.81,23.87%,38.45%,0.433899,2026-08-13
INTC,104.56,2026-08-17,4,Call,112.00,-7.12%,0.4,0.48,0.53,1875,213,8.8,69.10%,59.53%,0.143133,2026-08-13
BABA,122.16,2026-08-21,8,Call,127.00,-3.96%,2.25,2.45,2.35,2885,328,8.8,44.99%,58.36%,0.342195,2026-08-13
TSLA,339.96,2026-08-17,4,Call,337.50,+0.72%,5.7,5.7,5.95,6166,702,8.78,38.08%,31.16%,0.59916,2026-08-13
AMD,483.01,2026-08-14,1,Put,490.00,+1.45%,9.9,10.15,10.45,9937,1133,8.77,55.41%,59.85%,-0.67033,2026-08-13
RTX,220.48,2026-08-21,8,Call,175.00,+20.63%,43.95,46.05,46.6,2401,274,8.76,22.51%,92.21%,0.960878,2026-08-13
MSTR,97.1,2026-09-18,36,Put,200.00,+105.97%,102.55,101.7,103.35,3333,382,8.73,67.26%,109.03%,-0.98436,2026-08-13
IONQ,44.98,2026-09-11,29,Call,60.00,-33.39%,0.85,0.88,1.05,1928,221,8.72,80.72%,93.00%,0.169245,2026-08-13
STNE,10.23,2026-08-21,8,Call,12.00,-17.30%,0.05,0.1,0.15,5269,605,8.71,60.35%,94.78%,0.144227,2026-08-13
FLY,26.77,2027-01-15,155,Call,32.00,-19.54%,4.8,5.24,5.7,1001,115,8.7,91.62%,99.21%,0.52889,2026-08-13
FVRR,9.02,2027-03-19,218,Call,15.00,-66.30%,0.35,0.4,0.6,1520,175,8.69,63.16%,63.65%,0.229732,2026-08-13
RTX,220.48,2026-08-21,8,Call,160.00,+27.43%,60.5,60.35,62.1,2459,283,8.69,22.51%,131.63%,0.95927,2026-08-13
META,594.97,2026-08-14,1,Put,587.50,-1.26%,1.78,1.78,1.95,4418,511,8.65,33.80%,38.06%,-0.258382,2026-08-13
TSLA,339.96,2026-08-21,8,Put,440.00,+29.43%,98.8,100.4,101.1,2534,294,8.62,38.08%,90.76%,-0.970438,2026-08-13
AI,10.18,2026-08-21,8,Call,10.00,+1.77%,0.4,0.46,0.47,19147,2223,8.61,79.85%,55.85%,0.605168,2026-08-13
SMCI,39.16,2026-08-14,1,Call,42.00,-7.25%,0.15,0.16,0.17,30726,3570,8.61,80.30%,117.72%,0.134804,2026-08-13
MSTR,97.1,2026-09-11,29,Put,80.00,-17.61%,1.27,1.39,1.4,1298,151,8.6,67.26%,67.96%,-0.131209,2026-08-13
INOD,62.13,2026-11-20,99,Put,50.00,-19.52%,3.6,5,5.5,1606,187,8.59,76.71%,83.37%,-0.230454,2026-08-13
RIO,98.2,2026-09-18,36,Call,80.00,+18.53%,16.1,18.14,18.5,15842,1852,8.55,29.60%,39.35%,0.983476,2026-08-13
MU,949.83,2026-08-17,4,Call,960.00,-1.07%,16,17.2,17.6,1765,207,8.53,65.71%,53.53%,0.438375,2026-08-13
RIO,98.2,2026-08-21,8,Call,95.00,+3.26%,2.65,3,3.4,14009,1656,8.46,29.60%,15.01%,0.959119,2026-08-13
CBRS,231.01,2026-08-14,1,Put,207.50,-10.18%,0.2,0.28,0.5,1106,131,8.44,97.10%,128.92%,-0.05201,2026-08-13
MU,949.83,2026-09-25,43,Put,290.00,-69.47%,0.04,0.26,0.53,1607,191,8.41,65.71%,130.72%,-0.002008,2026-08-13
JD,29.3,2026-10-16,64,Put,25.00,-14.68%,0.23,0.24,0.26,3532,421,8.39,32.59%,31.37%,-0.121184,2026-08-13
MU,949.83,2026-08-14,1,Call,"1,020.00",-7.39%,0.84,0.85,0.88,10826,1294,8.37,65.71%,82.10%,0.051038,2026-08-13
TSLA,339.96,2026-08-17,4,Call,342.50,-0.75%,3.4,3.45,3.5,5119,612,8.36,38.08%,31.95%,0.423088,2026-08-13
TSLA,339.96,2026-08-21,8,Put,337.50,-0.72%,6.05,6.1,6.15,1130,136,8.31,38.08%,36.86%,-0.431612,2026-08-13
NFLX,78.24,2026-08-21,8,Put,94.00,+20.14%,14.85,16.75,17.65,2160,260,8.31,32.79%,94.85%,-0.892388,2026-08-13
RIO,98.2,2026-09-18,36,Call,87.50,+10.90%,9.4,11.3,12.6,5280,635,8.31,29.60%,32.68%,0.890064,2026-08-13
RIO,98.2,2026-09-18,36,Call,90.00,+8.35%,7.7,8.4,8.9,23969,2884,8.31,29.60%,23.03%,0.92149,2026-08-13
NFLX,78.24,2026-09-18,36,Put,106.00,+35.48%,25.75,28,29.8,830,100,8.3,32.79%,50.10%,-0.986768,2026-08-13
ORCL,156.22,2026-08-21,8,Put,210.00,+34.43%,52.1,54.1,55.65,1222,148,8.26,69.75%,94.28%,-0.981754,2026-08-13
MU,949.83,2026-08-14,1,Put,927.50,-2.35%,5.15,5.5,5.75,1155,140,8.25,65.71%,70.78%,-0.253619,2026-08-13
NFLX,78.24,2026-08-21,8,Put,93.00,+18.87%,12.75,15.35,16.8,3095,376,8.23,32.79%,55.58%,-0.985293,2026-08-13
MSTR,97.1,2026-08-21,8,Call,106.00,-9.17%,1.04,1.21,1.24,3376,410,8.23,67.26%,69.07%,0.212212,2026-08-13
GLXY,20.95,2026-09-04,22,Call,25.00,-19.33%,0.29,0.63,0.85,1004,122,8.23,84.39%,87.16%,0.239222,2026-08-13
NFLX,78.24,2026-09-18,36,Put,105.00,+34.20%,24.85,26.85,28.8,2042,248,8.23,32.79%,52.78%,-0.969912,2026-08-13
AMAT,534.54,2026-08-14,1,Put,482.50,-9.74%,2.3,2.44,2.6,829,101,8.21,68.03%,163.54%,-0.10741,2026-08-13
NFLX,78.24,2026-08-21,8,Put,99.00,+26.53%,19.35,21.55,22.3,1502,183,8.21,32.79%,81.84%,-0.973111,2026-08-13
NFLX,78.24,2026-09-18,36,Put,116.00,+48.26%,35.75,38.4,39.75,5985,730,8.2,32.79%,87.51%,-0.907058,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,520.00",+0.53%,36.5,37.37,37.9,2020,247,8.18,88.80%,103.42%,0.550619,2026-08-13
CLMT,48.79,2026-09-18,36,Call,55.00,-12.73%,1.3,1.65,1.8,3036,371,8.18,58.51%,60.54%,0.292197,2026-08-13
NFLX,78.24,2026-09-18,36,Put,102.00,+30.37%,22.1,23.75,25.8,1886,231,8.16,32.79%,53.91%,-0.939988,2026-08-13
UBER,75.88,2026-08-21,8,Call,78.00,-2.79%,0.66,0.66,0.69,8066,988,8.16,33.01%,32.64%,0.298142,2026-08-13
TSLA,339.96,2026-08-17,4,Put,337.50,-0.72%,3.15,3.2,3.25,2494,306,8.15,38.08%,30.89%,-0.400898,2026-08-13
CSCO,113.47,2026-08-21,8,Call,114.00,-0.47%,2,2.11,2.3,2321,285,8.14,31.23%,35.46%,0.478509,2026-08-13
RIO,98.2,2026-09-18,36,Call,72.50,+26.17%,24.4,25.03,27,5282,649,8.14,29.60%,54.55%,0.987561,2026-08-13
SPCX,141.29,2026-08-14,1,Call,141.00,+0.21%,2.45,2.5,2.53,14021,1725,8.13,66.83%,79.23%,0.528971,2026-08-13
ORCL,156.22,2026-08-21,8,Put,250.00,+60.03%,92.6,94.3,95.65,1577,194,8.13,69.75%,161.21%,-0.969097,2026-08-13
MU,949.83,2026-08-14,1,Call,945.00,+0.51%,16.05,16.72,17.45,4760,586,8.12,65.71%,71.55%,0.562568,2026-08-13
TSLA,339.96,2026-08-14,1,Call,332.50,+2.19%,7.85,8.15,8.25,72257,8900,8.12,38.08%,40.97%,0.853188,2026-08-13
HSY,186.12,2026-08-14,1,Call,180.00,+3.29%,5.5,6.6,6.6,1038,128,8.11,25.39%,62.50%,0.850524,2026-08-13
NFLX,78.24,2026-09-18,36,Put,108.00,+38.04%,27.75,30.05,31.8,1190,147,8.1,32.79%,52.66%,-0.987237,2026-08-13
CIFR,16.62,2026-08-14,1,Call,17.50,-5.29%,0.15,0.15,0.16,9781,1207,8.1,99.62%,131.72%,0.238076,2026-08-13
MSFT,496.88,2026-08-14,1,Call,500.00,-0.63%,1.63,1.61,1.7,37769,4669,8.09,25.96%,28.38%,0.341359,2026-08-13
MSTR,97.1,2026-08-21,8,Put,165.00,+69.93%,66.65,67,68.45,1696,210,8.08,67.26%,142.44%,-0.995181,2026-08-13
TSLA,339.96,2026-08-19,6,Call,330.00,+2.93%,12.25,12.26,12.7,6912,856,8.07,38.08%,35.61%,0.754072,2026-08-13
BSX,51.69,2026-08-21,8,Put,48.50,-6.17%,0.05,0.11,0.2,5005,622,8.05,36.46%,34.41%,-0.098473,2026-08-13
HOOD,99.37,2026-08-14,1,Put,97.00,-2.39%,0.46,0.51,0.49,2266,282,8.04,59.62%,65.48%,-0.234483,2026-08-13
NBIS,255.04,2026-08-14,1,Put,250.00,-1.98%,3.8,4,4.1,14392,1797,8.01,98.46%,116.71%,-0.359903,2026-08-13
INTC,104.56,2026-09-11,29,Put,70.00,-33.05%,0,0.19,0.18,1756,220,7.98,69.10%,66.59%,-0.012417,2026-08-13
NBIS,255.04,2026-09-18,36,Put,280.00,+9.79%,45.2,47.03,47.25,2124,266,7.98,98.46%,98.41%,-0.555629,2026-08-13
DELL,494.51,2026-08-14,1,Put,462.50,-6.47%,0.4,0.67,0.6,1147,144,7.97,81.14%,81.22%,-0.055097,2026-08-13
GOOGL,346.36,2026-08-21,8,Put,400.00,+15.49%,52.45,54.3,54.95,1614,203,7.95,28.56%,47.05%,-0.984282,2026-08-13
IREN,44.76,2026-08-14,1,Put,44.00,-1.70%,0.56,0.56,0.62,2617,330,7.93,97.94%,99.52%,-0.360731,2026-08-13
ABR,5.26,2026-09-25,43,Call,1.00,+80.99%,4.1,4.35,6.4,838,106,7.91,46.26%,382.30%,0.968641,2026-08-13
MSTR,97.1,2026-08-21,8,Put,155.00,+59.63%,57.6,57.2,58.1,1737,220,7.9,67.26%,127.44%,-0.994844,2026-08-13
SMCI,39.16,2026-08-21,8,Call,41.00,-4.70%,1.17,1.21,1.27,16063,2038,7.88,80.30%,84.37%,0.382538,2026-08-13
LLY,1209,2026-08-21,8,Call,900.00,+25.56%,302,316.59,315.4,842,107,7.87,30.82%,138.13%,0.939184,2026-08-13
AMD,483.01,2026-08-14,1,Put,487.50,+0.93%,8.1,8.28,8.8,2039,260,7.84,55.41%,58.87%,-0.611216,2026-08-13
CLX,106.54,2026-09-18,36,Put,100.00,-6.14%,1.05,1.24,1.35,7806,998,7.82,29.01%,27.33%,-0.219206,2026-08-13
SMCI,39.16,2026-08-14,1,Call,42.50,-8.53%,0.11,0.13,0.14,12802,1637,7.82,80.30%,122.35%,0.10665,2026-08-13
CHYM,32.18,2026-08-21,8,Put,32.50,+0.99%,1.1,1.18,1.25,2101,269,7.81,50.62%,53.40%,-0.531089,2026-08-13
NVDA,225.3,2028-01-21,526,Put,235.00,+4.31%,43,43.08,43.4,1706,219,7.79,38.19%,40.44%,-0.415301,2026-08-13
MU,949.83,2026-08-14,1,Call,940.00,+1.03%,19.1,19.71,20.7,16680,2145,7.78,65.71%,72.98%,0.61563,2026-08-13
CIFR,16.62,2026-08-21,8,Call,17.50,-5.29%,0.58,0.64,0.69,10982,1413,7.77,99.62%,100.35%,0.394456,2026-08-13
ECHO,91.68,2026-08-21,8,Put,140.00,+52.71%,46.5,48.4,50.4,20950,2700,7.76,48.72%,141.29%,-0.974434,2026-08-13
HSY,186.12,2026-08-14,1,Call,177.50,+4.63%,8,9.1,9.1,885,114,7.76,25.39%,79.44%,0.877254,2026-08-13
MU,949.83,2026-08-14,1,Call,"1,030.00",-8.44%,0.55,0.6,0.6,4469,577,7.75,65.71%,84.38%,0.035131,2026-08-13
TSLA,339.96,2026-08-14,1,Put,327.50,-3.67%,0.14,0.15,0.15,41009,5294,7.75,38.08%,42.70%,-0.04589,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,700.00",-11.25%,1.6,1.85,1.9,9525,1232,7.73,88.80%,118.44%,0.045821,2026-08-13
NBIS,255.04,2026-08-28,15,Call,255.00,+0.02%,20,21.07,21.8,873,113,7.73,98.46%,100.57%,0.543803,2026-08-13
MU,949.83,2026-08-14,1,Call,"1,025.00",-7.91%,0.68,0.71,0.72,5319,689,7.72,65.71%,83.18%,0.042228,2026-08-13
MRVL,222.18,2026-08-21,8,Call,245.00,-10.27%,2.8,2.94,2.94,5566,723,7.7,82.21%,76.52%,0.211929,2026-08-13
AMZN,265.13,2026-08-14,1,Call,265.00,+0.05%,1.78,1.8,1.86,18956,2461,7.7,28.54%,31.45%,0.517575,2026-08-13
BABA,122.16,2026-08-14,1,Call,91.00,+25.51%,30.25,31.01,32.35,1089,142,7.67,44.99%,284.47%,0.979876,2026-08-13
MSTR,97.1,2026-08-21,8,Put,160.00,+64.78%,61.65,62.3,63.4,4150,542,7.66,67.26%,135.08%,-0.995027,2026-08-13
PLTR,179.01,2026-08-14,1,Put,172.50,-3.64%,0.2,0.21,0.21,16327,2136,7.64,47.14%,53.04%,-0.088272,2026-08-13
RTX,220.48,2026-08-21,8,Call,155.00,+29.70%,65.5,65.55,66.85,2482,325,7.64,22.51%,137.66%,0.966356,2026-08-13
INFQ,12.18,2026-09-18,36,Call,16.00,-31.36%,0.4,0.4,0.55,2454,322,7.62,97.85%,100.27%,0.242812,2026-08-13
CSCO,113.47,2026-08-21,8,Call,113.00,+0.41%,2.32,2.28,2.75,3395,446,7.61,31.23%,33.87%,0.546513,2026-08-13
META,594.97,2026-08-14,1,Call,597.50,-0.43%,3.5,3.57,3.7,4165,552,7.55,33.80%,38.04%,0.42125,2026-08-13
